timestamp,raw,mrem/h,tail,dt_s
2026-02-20 18:37:22.276,J328J40,40,40,1.000
2026-02-20 18:37:23.276,J335J40,53,40,1.000
2026-02-20 18:37:24.278,J325J40,37,40,1.001
2026-02-20 18:37:25.278,J316J40,22,40,1.001
2026-02-20 18:37:26.279,J335J40,53,40,1.000
2026-02-20 18:37:27.278,J325J40,37,40,1.000
2026-02-20 18:37:28.279,J330J40,48,40,1.001
2026-02-20 18:37:29.279,J330J40,48,40,1.000
2026-02-20 18:37:30.280,J319J40,25,40,1.001
2026-02-20 18:37:31.279,J331J40,49,40,0.999
2026-02-20 18:37:32.280,J333J40,51,40,1.000
2026-02-20 18:37:33.280,J334J40,52,40,1.000
2026-02-20 18:37:34.280,J323J40,35,40,1.000
2026-02-20 18:37:35.281,J340J40,64,40,1.001
2026-02-20 18:37:36.281,J327J40,39,40,1.000
2026-02-20 18:37:37.282,J326J40,38,40,1.001
2026-02-20 18:37:38.281,J322J40,34,40,1.000
2026-02-20 18:37:39.282,J339J40,57,40,1.001
2026-02-20 18:37:40.282,J329J40,41,40,0.999
2026-02-20 18:37:41.282,J327J40,39,40,1.000
2026-02-20 18:37:42.282,J329J40,41,40,1.000
2026-02-20 18:37:43.284,J332J40,50,40,1.002
2026-02-20 18:37:44.284,J323J40,35,40,1.000
2026-02-20 18:37:45.284,J332J40,50,40,1.000
2026-02-20 18:37:46.285,J320J40,32,40,1.000
2026-02-20 18:37:47.285,J330J40,48,40,1.000
2026-02-20 18:37:48.285,J335J40,53,40,1.000
2026-02-20 18:37:49.285,J335J40,53,40,1.000
2026-02-20 18:37:50.286,J327J40,39,40,1.001
2026-02-20 18:37:51.286,J334J40,52,40,1.000
2026-02-20 18:37:52.287,J331J40,49,40,1.001
2026-02-20 18:37:53.286,J334J40,52,40,1.000
2026-02-20 18:37:54.288,J340J40,64,40,1.002
2026-02-20 18:37:55.287,J331J40,49,40,0.999
2026-02-20 18:37:56.287,J322J40,34,40,1.000
2026-02-20 18:37:57.288,J326J40,38,40,1.001
2026-02-20 18:37:58.290,J327J40,39,40,1.001
2026-02-20 18:37:59.288,J340J40,64,40,0.999
2026-02-20 18:38:00.290,J338J40,56,40,1.002
2026-02-20 18:38:01.290,J331J40,49,40,1.000
2026-02-20 18:38:02.289,J323J40,35,40,0.999
2026-02-20 18:38:03.290,J335J40,53,40,1.001
2026-02-20 18:38:04.289,J330J40,48,40,1.000
2026-02-20 18:38:05.290,J329J40,41,40,1.000
2026-02-20 18:38:06.290,J337J40,55,40,1.001
2026-02-20 18:38:07.290,J324J40,36,40,1.000
2026-02-20 18:38:08.291,J335J40,53,40,1.001
2026-02-20 18:38:09.291,J326J40,38,40,1.000
2026-02-20 18:38:10.291,J337J40,55,40,1.000
2026-02-20 18:38:11.291,J334J40,52,40,1.000
2026-02-20 18:38:12.292,J329J40,41,40,1.001
2026-02-20 18:38:13.292,J338J40,56,40,1.000
2026-02-20 18:38:14.293,J331J40,49,40,1.001
2026-02-20 18:38:15.292,J328J40,40,40,0.999
2026-02-20 18:38:16.293,J333J40,51,40,1.000
2026-02-20 18:38:17.293,J339J40,57,40,1.000
2026-02-20 18:38:18.293,J331J40,49,40,1.000
2026-02-20 18:38:19.293,J334J40,52,40,1.000
2026-02-20 18:38:20.294,J325J40,37,40,1.000
2026-02-20 18:38:21.294,J323J40,35,40,1.000
2026-02-20 18:38:22.294,J326J40,38,40,1.001
2026-02-20 18:38:23.295,J336J40,54,40,1.001
2026-02-20 18:38:24.295,J333J40,51,40,1.000
2026-02-20 18:38:25.295,J334J40,52,40,1.000
2026-02-20 18:38:26.297,J328J40,40,40,1.002
2026-02-20 18:38:27.296,J325J40,37,40,1.000
2026-02-20 18:38:28.297,J325J40,37,40,1.000
2026-02-20 18:38:29.297,J321J40,33,40,1.001
2026-02-20 18:38:30.297,J327J40,39,40,1.000
2026-02-20 18:38:31.298,J331J40,49,40,1.000
2026-02-20 18:38:32.298,J328J40,40,40,1.000
2026-02-20 18:38:33.299,J336J40,54,40,1.001
2026-02-20 18:38:34.300,J336J40,54,40,1.002
2026-02-20 18:38:35.302,J331J40,49,40,1.001
2026-02-20 18:38:36.301,J340J40,64,40,0.999
2026-02-20 18:38:37.301,J323J40,35,40,1.000
2026-02-20 18:38:38.302,J334J40,52,40,1.000
2026-02-20 18:38:39.302,J330J40,48,40,1.001
2026-02-20 18:38:40.303,J330J40,48,40,1.001
2026-02-20 18:38:41.302,J328J40,40,40,0.999
2026-02-20 18:38:42.303,J333J40,51,40,1.000
2026-02-20 18:38:43.303,J326J40,38,40,1.000
2026-02-20 18:38:44.304,J335J40,53,40,1.001
2026-02-20 18:38:45.303,J326J40,38,40,0.999
2026-02-20 18:38:46.304,J334J40,52,40,1.001
2026-02-20 18:38:47.304,J328J40,40,40,1.000
2026-02-20 18:38:48.305,J327J40,39,40,1.001
2026-02-20 18:38:49.305,J330J40,48,40,1.000
2026-02-20 18:38:50.305,J331J40,49,40,1.000
2026-02-20 18:38:51.305,J336J40,54,40,1.000
2026-02-20 18:38:52.305,J326J40,38,40,1.001
2026-02-20 18:38:53.305,J329J40,41,40,1.000
2026-02-20 18:38:54.306,J338J40,56,40,1.001
2026-02-20 18:38:55.307,J337J40,55,40,1.000
2026-02-20 18:38:56.306,J321J40,33,40,1.000
2026-02-20 18:38:57.307,J334J40,52,40,1.001
