timestamp,raw,mrem/h,tail,dt_s
2026-02-20 19:37:46.879,J33J40,3,40,1.000
2026-02-20 19:37:47.880,J33J40,3,40,1.001
2026-02-20 19:37:48.879,J35J40,5,40,1.000
2026-02-20 19:37:49.880,J31J40,1,40,1.001
2026-02-20 19:37:50.881,J31J40,1,40,1.001
2026-02-20 19:37:51.880,J32J40,2,40,0.999
2026-02-20 19:37:52.881,J32J40,2,40,1.001
2026-02-20 19:37:53.881,J32J40,2,40,1.000
2026-02-20 19:37:54.881,J33J40,3,40,0.999
2026-02-20 19:37:55.882,J33J40,3,40,1.001
2026-02-20 19:37:56.881,J33J40,3,40,0.999
2026-02-20 19:37:57.883,J32J40,2,40,1.001
2026-02-20 19:37:58.882,J32J40,2,40,0.999
2026-02-20 19:37:59.884,J31J40,1,40,1.002
2026-02-20 19:38:00.883,J36J40,6,40,0.998
2026-02-20 19:38:01.884,J31J40,1,40,1.001
2026-02-20 19:38:02.884,J31J40,1,40,1.000
2026-02-20 19:38:03.886,J33J40,3,40,1.002
2026-02-20 19:38:04.885,J32J40,2,40,0.999
2026-02-20 19:38:05.885,J33J40,3,40,1.000
2026-02-20 19:38:06.886,J34J40,4,40,1.001
2026-02-20 19:38:07.885,J35J40,5,40,0.999
2026-02-20 19:38:08.885,J33J40,3,40,1.000
2026-02-20 19:38:09.885,J30J40,0,40,1.000
2026-02-20 19:38:10.886,J34J40,4,40,1.001
2026-02-20 19:38:11.886,J33J40,3,40,1.000
2026-02-20 19:38:12.886,J33J40,3,40,1.000
2026-02-20 19:38:13.888,J33J40,3,40,1.002
2026-02-20 19:38:14.887,J34J40,4,40,0.999
2026-02-20 19:38:15.887,J31J40,1,40,1.000
2026-02-20 19:38:16.888,J32J40,2,40,1.001
2026-02-20 19:38:17.889,J33J40,3,40,1.000
2026-02-20 19:38:18.888,J33J40,3,40,1.000
2026-02-20 19:38:19.889,J33J40,3,40,1.000
2026-02-20 19:38:20.889,J30J40,0,40,1.001
2026-02-20 19:38:21.889,J35J40,5,40,0.999
2026-02-20 19:38:22.889,J32J40,2,40,1.000
2026-02-20 19:38:23.889,J35J40,5,40,1.000
2026-02-20 19:38:24.889,J31J40,1,40,1.000
2026-02-20 19:38:25.890,J30J40,0,40,1.001
2026-02-20 19:38:26.890,J33J40,3,40,1.000
2026-02-20 19:38:27.890,J38J40,8,40,1.000
2026-02-20 19:38:28.891,J35J40,5,40,1.001
2026-02-20 19:38:29.891,J35J40,5,40,1.000
2026-02-20 19:38:30.891,J34J40,4,40,1.000
2026-02-20 19:38:31.892,J32J40,2,40,1.001
2026-02-20 19:38:32.892,J31J40,1,40,1.000
2026-02-20 19:38:33.892,J33J40,3,40,1.001
2026-02-20 19:38:34.894,J34J40,4,40,1.001
2026-02-20 19:38:35.894,J32J40,2,40,1.000
2026-02-20 19:38:36.894,J34J40,4,40,1.000
2026-02-20 19:38:37.895,J32J40,2,40,1.001
2026-02-20 19:38:38.895,J33J40,3,40,1.000
2026-02-20 19:38:39.895,J34J40,4,40,1.000
2026-02-20 19:38:40.895,J34J40,4,40,1.000
2026-02-20 19:38:41.895,J34J40,4,40,1.000
2026-02-20 19:38:42.896,J34J40,4,40,1.001
2026-02-20 19:38:43.896,J33J40,3,40,1.000
2026-02-20 19:38:44.898,J33J40,3,40,1.002
2026-02-20 19:38:45.898,J34J40,4,40,1.000
2026-02-20 19:38:46.897,J32J40,2,40,0.998
2026-02-20 19:38:47.899,J34J40,4,40,1.002
2026-02-20 19:38:48.898,J34J40,4,40,1.000
2026-02-20 19:38:49.898,J34J40,4,40,1.000
2026-02-20 19:38:50.899,J34J40,4,40,1.002
