timestamp,raw,mrem/h,tail,dt_s
2026-03-19 13:03:15.545,J37J40,7,40,0.999
2026-03-19 13:03:16.546,J310J40,16,40,1.001
2026-03-19 13:03:17.547,J312J40,18,40,1.000
2026-03-19 13:03:18.547,J310J40,16,40,1.001
2026-03-19 13:03:19.547,J311J40,17,40,1.000
2026-03-19 13:03:20.547,J311J40,17,40,1.000
2026-03-19 13:03:21.548,J37J40,7,40,1.000
2026-03-19 13:03:22.548,J312J40,18,40,1.000
2026-03-19 13:03:23.547,J35J40,5,40,0.999
2026-03-19 13:03:24.549,J311J40,17,40,1.002
2026-03-19 13:03:25.550,J313J40,19,40,1.002
2026-03-19 13:03:26.550,J310J40,16,40,0.999
2026-03-19 13:03:27.549,J37J40,7,40,1.000
2026-03-19 13:03:28.550,J35J40,5,40,1.000
2026-03-19 13:03:29.550,J310J40,16,40,1.000
2026-03-19 13:03:30.550,J310J40,16,40,1.000
2026-03-19 13:03:31.550,J38J40,8,40,1.000
2026-03-19 13:03:32.550,J310J40,16,40,1.001
2026-03-19 13:03:33.550,J36J40,6,40,1.000
2026-03-19 13:03:34.551,J315J40,21,40,1.001
2026-03-19 13:03:35.551,J311J40,17,40,1.000
2026-03-19 13:03:36.550,J37J40,7,40,0.999
2026-03-19 13:03:37.552,J313J40,19,40,1.002
2026-03-19 13:03:38.551,J37J40,7,40,0.999
2026-03-19 13:03:39.551,J38J40,8,40,1.000
2026-03-19 13:03:40.553,J310J40,16,40,1.001
2026-03-19 13:03:41.552,J38J40,8,40,0.999
2026-03-19 13:03:42.553,J310J40,16,40,1.001
2026-03-19 13:03:43.554,J316J40,22,40,1.000
2026-03-19 13:03:44.553,J37J40,7,40,0.999
2026-03-19 13:03:45.554,J310J40,16,40,1.001
2026-03-19 13:03:46.553,J39J40,9,40,0.999
2026-03-19 13:03:47.555,J311J40,17,40,1.001
2026-03-19 13:03:48.554,J37J40,7,40,0.999
2026-03-19 13:03:49.555,J310J40,16,40,1.002
2026-03-19 13:03:50.555,J310J40,16,40,1.000
2026-03-19 13:03:51.555,J36J40,6,40,0.999
2026-03-19 13:03:52.556,J315J40,21,40,1.002
2026-03-19 13:03:53.555,J37J40,7,40,0.999
2026-03-19 13:03:54.556,J311J40,17,40,1.001
2026-03-19 13:03:55.555,J39J40,9,40,0.999
2026-03-19 13:03:56.556,J36J40,6,40,1.000
2026-03-19 13:03:57.556,J36J40,6,40,1.000
2026-03-19 13:03:58.558,J310J40,16,40,1.002
2026-03-19 13:03:59.558,J310J40,16,40,0.999
2026-03-19 13:04:00.559,J314J40,20,40,1.001
2026-03-19 13:04:01.557,J39J40,9,40,0.998
2026-03-19 13:04:02.557,J34J40,4,40,1.000
2026-03-19 13:04:03.558,J38J40,8,40,1.000
2026-03-19 13:04:04.558,J37J40,7,40,1.000
2026-03-19 13:04:05.558,J39J40,9,40,1.000
2026-03-19 13:04:06.559,J319J40,25,40,1.002
2026-03-19 13:04:07.560,J315J40,21,40,1.000
2026-03-19 13:04:08.560,J311J40,17,40,1.000
2026-03-19 13:04:09.559,J37J40,7,40,0.999
2026-03-19 13:04:10.560,J310J40,16,40,1.001
2026-03-19 13:04:11.559,J36J40,6,40,0.999
2026-03-19 13:04:12.561,J315J40,21,40,1.002
2026-03-19 13:04:13.562,J316J40,22,40,1.001
2026-03-19 13:04:14.562,J312J40,18,40,1.000
2026-03-19 13:04:15.561,J38J40,8,40,0.998
2026-03-19 13:04:16.562,J312J40,18,40,1.001
2026-03-19 13:04:17.561,J39J40,9,40,0.999
2026-03-19 13:04:18.561,J39J40,9,40,1.000
2026-03-19 13:04:19.563,J311J40,17,40,1.001
2026-03-19 13:04:20.563,J314J40,20,40,1.000
2026-03-19 13:04:21.563,J310J40,16,40,1.000
2026-03-19 13:04:22.563,J313J40,19,40,1.000
2026-03-19 13:04:23.564,J311J40,17,40,1.000
2026-03-19 13:04:24.563,J38J40,8,40,0.999
2026-03-19 13:04:25.564,J310J40,16,40,1.001
2026-03-19 13:04:26.563,J36J40,6,40,0.999
2026-03-19 13:04:27.565,J35J40,5,40,1.001
2026-03-19 13:04:28.566,J313J40,19,40,1.001
2026-03-19 13:04:29.564,J39J40,9,40,0.999
2026-03-19 13:04:30.566,J314J40,20,40,1.001
2026-03-19 13:04:31.566,J313J40,19,40,1.000
2026-03-19 13:04:32.566,J314J40,20,40,1.000
2026-03-19 13:04:33.566,J310J40,16,40,1.000
2026-03-19 13:04:34.566,J312J40,18,40,1.000
2026-03-19 13:04:35.567,J310J40,16,40,1.001
2026-03-19 13:04:36.567,J310J40,16,40,1.000
2026-03-19 13:04:37.568,J39J40,9,40,1.000
2026-03-19 13:04:38.570,J310J40,16,40,1.002
2026-03-19 13:04:39.570,J313J40,19,40,1.000
2026-03-19 13:04:40.569,J39J40,9,40,1.000
2026-03-19 13:04:41.570,J39J40,9,40,1.001
2026-03-19 13:04:42.571,J320J40,32,40,1.001
2026-03-19 13:04:43.571,J312J40,18,40,1.000
2026-03-19 13:04:44.570,J36J40,6,40,0.999
2026-03-19 13:04:45.572,J311J40,17,40,1.001
2026-03-19 13:04:46.572,J310J40,16,40,1.000
2026-03-19 13:04:47.572,J313J40,19,40,1.000
2026-03-19 13:04:48.573,J319J40,25,40,1.001
2026-03-19 13:04:49.572,J38J40,8,40,0.999
2026-03-19 13:04:50.573,J311J40,17,40,1.001
2026-03-19 13:04:51.573,J311J40,17,40,1.001
2026-03-19 13:04:52.573,J310J40,16,40,1.000
2026-03-19 13:04:53.574,J312J40,18,40,1.001
2026-03-19 13:04:54.574,J314J40,20,40,1.000
2026-03-19 13:04:55.574,J318J40,24,40,1.000
2026-03-19 13:04:56.573,J38J40,8,40,0.999
2026-03-19 13:04:57.575,J310J40,16,40,1.001
2026-03-19 13:04:58.575,J310J40,16,40,1.001
2026-03-19 13:04:59.575,J310J40,16,40,1.000
2026-03-19 13:05:00.576,J311J40,17,40,1.001
2026-03-19 13:05:01.575,J37J40,7,40,0.998
2026-03-19 13:05:02.577,J316J40,22,40,1.002
2026-03-19 13:05:03.576,J311J40,17,40,1.000
2026-03-19 13:05:04.576,J318J40,24,40,1.000
2026-03-19 13:05:05.577,J310J40,16,40,1.000
2026-03-19 13:05:06.577,J311J40,17,40,1.000
2026-03-19 13:05:07.577,J311J40,17,40,1.001
2026-03-19 13:05:08.577,J39J40,9,40,1.000
2026-03-19 13:05:09.578,J310J40,16,40,1.001
2026-03-19 13:05:10.577,J39J40,9,40,0.999
2026-03-19 13:05:11.579,J310J40,16,40,1.001
2026-03-19 13:05:12.578,J37J40,7,40,0.999
2026-03-19 13:05:13.578,J38J40,8,40,1.001
2026-03-19 13:05:14.579,J315J40,21,40,1.001
2026-03-19 13:05:15.580,J312J40,18,40,1.000
2026-03-19 13:05:16.579,J38J40,8,40,1.000
2026-03-19 13:05:17.580,J316J40,22,40,1.001
2026-03-19 13:05:18.579,J37J40,7,40,0.999
2026-03-19 13:05:19.580,J38J40,8,40,1.000
2026-03-19 13:05:20.580,J39J40,9,40,1.000
2026-03-19 13:05:21.580,J37J40,7,40,1.000
2026-03-19 13:05:22.582,J311J40,17,40,1.002
2026-03-19 13:05:23.581,J38J40,8,40,0.999
2026-03-19 13:05:24.582,J312J40,18,40,1.002
2026-03-19 13:05:25.582,J39J40,9,40,1.000
2026-03-19 13:05:26.582,J37J40,7,40,1.000
2026-03-19 13:05:27.583,J319J40,25,40,1.000
2026-03-19 13:05:28.583,J312J40,18,40,1.000
2026-03-19 13:05:29.583,J37J40,7,40,1.000
2026-03-19 13:05:30.584,J310J40,16,40,1.001
2026-03-19 13:05:31.584,J312J40,18,40,1.000
2026-03-19 13:05:32.583,J37J40,7,40,0.999
2026-03-19 13:05:33.584,J39J40,9,40,1.001
2026-03-19 13:05:34.585,J312J40,18,40,1.001
2026-03-19 13:05:35.585,J311J40,17,40,1.000
2026-03-19 13:05:36.585,J313J40,19,40,1.000
2026-03-19 13:05:37.585,J311J40,17,40,1.000
2026-03-19 13:05:38.585,J39J40,9,40,1.000
2026-03-19 13:05:39.586,J310J40,16,40,1.001
2026-03-19 13:05:40.586,J310J40,16,40,1.000
2026-03-19 13:05:41.586,J310J40,16,40,1.000
2026-03-19 13:05:42.587,J312J40,18,40,1.000
2026-03-19 13:05:43.587,J310J40,16,40,1.000
2026-03-19 13:05:44.587,J313J40,19,40,1.000
2026-03-19 13:05:45.587,J314J40,20,40,1.000
2026-03-19 13:05:46.587,J38J40,8,40,1.000
2026-03-19 13:05:47.589,J316J40,22,40,1.002
2026-03-19 13:05:48.589,J311J40,17,40,1.000
2026-03-19 13:05:49.589,J313J40,19,40,1.000
2026-03-19 13:05:50.587,J36J40,6,40,0.999
2026-03-19 13:05:51.589,J310J40,16,40,1.001
2026-03-19 13:05:52.588,J39J40,9,40,0.999
2026-03-19 13:05:53.588,J38J40,8,40,1.000
2026-03-19 13:05:54.588,J39J40,9,40,1.000
2026-03-19 13:05:55.590,J310J40,16,40,1.001
2026-03-19 13:05:56.590,J312J40,18,40,1.001
2026-03-19 13:05:57.589,J39J40,9,40,0.999
2026-03-19 13:05:58.590,J37J40,7,40,1.000
2026-03-19 13:05:59.590,J37J40,7,40,1.000
2026-03-19 13:06:00.590,J38J40,8,40,1.000
2026-03-19 13:06:01.590,J38J40,8,40,1.000
2026-03-19 13:06:02.591,J38J40,8,40,1.000
2026-03-19 13:06:03.592,J313J40,19,40,1.002
2026-03-19 13:06:04.592,J314J40,20,40,1.000
2026-03-19 13:06:05.592,J313J40,19,40,1.000
2026-03-19 13:06:06.592,J39J40,9,40,0.999
2026-03-19 13:06:07.592,J37J40,7,40,1.000
2026-03-19 13:06:08.593,J311J40,17,40,1.001
2026-03-19 13:06:09.593,J37J40,7,40,1.000
2026-03-19 13:06:10.594,J317J40,23,40,1.001
