timestamp,raw,mrem/h,tail,dt_s
2026-02-23 16:02:42.183,J32J40,2,40,1.000
2026-02-23 16:02:43.184,J31J40,1,40,1.001
2026-02-23 16:02:44.184,J31J40,1,40,1.000
2026-02-23 16:02:45.185,J31J40,1,40,1.001
2026-02-23 16:02:46.185,J30J40,0,40,1.000
2026-02-23 16:02:47.185,J32J40,2,40,1.001
2026-02-23 16:02:48.186,J30J40,0,40,1.001
2026-02-23 16:02:49.186,J30J40,0,40,1.000
2026-02-23 16:02:50.187,J31J40,1,40,1.001
2026-02-23 16:02:51.186,J30J40,0,40,0.999
2026-02-23 16:02:52.187,J30J40,0,40,1.001
2026-02-23 16:02:53.187,J32J40,2,40,1.000
2026-02-23 16:02:54.187,J30J40,0,40,1.000
2026-02-23 16:02:55.187,J30J40,0,40,1.000
2026-02-23 16:02:56.190,J32J40,2,40,1.002
2026-02-23 16:02:57.188,J31J40,1,40,0.999
2026-02-23 16:02:58.188,J31J40,1,40,1.000
2026-02-23 16:02:59.191,J30J40,0,40,1.002
2026-02-23 16:03:00.189,J31J40,1,40,0.998
2026-02-23 16:03:01.190,J31J40,1,40,1.002
2026-02-23 16:03:02.189,J30J40,0,40,0.999
2026-02-23 16:03:03.189,J30J40,0,40,1.000
2026-02-23 16:03:04.191,J31J40,1,40,1.001
2026-02-23 16:03:05.191,J32J40,2,40,1.000
2026-02-23 16:03:06.191,J32J40,2,40,1.000
2026-02-23 16:03:07.191,J30J40,0,40,0.999
2026-02-23 16:03:08.192,J32J40,2,40,1.001
2026-02-23 16:03:09.191,J30J40,0,40,1.000
2026-02-23 16:03:10.191,J31J40,1,40,1.000
2026-02-23 16:03:11.191,J32J40,2,40,1.000
2026-02-23 16:03:12.192,J32J40,2,40,1.000
2026-02-23 16:03:13.192,J30J40,0,40,1.000
2026-02-23 16:03:14.192,J30J40,0,40,1.000
2026-02-23 16:03:15.193,J30J40,0,40,1.000
2026-02-23 16:03:16.193,J30J40,0,40,1.000
2026-02-23 16:03:17.193,J30J40,0,40,1.000
2026-02-23 16:03:18.193,J31J40,1,40,1.000
2026-02-23 16:03:19.194,J31J40,1,40,1.000
2026-02-23 16:03:20.194,J31J40,1,40,1.000
2026-02-23 16:03:21.195,J30J40,0,40,1.001
2026-02-23 16:03:22.194,J31J40,1,40,1.000
2026-02-23 16:03:23.195,J31J40,1,40,1.000
2026-02-23 16:03:24.195,J30J40,0,40,1.000
2026-02-23 16:03:25.195,J30J40,0,40,1.000
2026-02-23 16:03:26.195,J31J40,1,40,1.000
2026-02-23 16:03:27.196,J32J40,2,40,1.000
2026-02-23 16:03:28.196,J30J40,0,40,1.000
2026-02-23 16:03:29.196,J30J40,0,40,1.000
